#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.278373E+00   0.100526E+06   0.974157E+05   0.802862E+00   0.694685E+00   0.730854E+04   0.972566E+05   0.100031E+06   0.972566E+05  -0.186907E-01   0.979877E+05   0.978458E+05   0.272731E+00
   0.283731E+00   0.974371E+05   0.943144E+05   0.748842E+00   0.647938E+00   0.689040E+04   0.942457E+05   0.969403E+05   0.942458E+05  -0.181120E-01   0.949580E+05   0.948154E+05   0.269020E+00
   0.289089E+00   0.945501E+05   0.914434E+05   0.699789E+00   0.605488E+00   0.650636E+04   0.914361E+05   0.940558E+05   0.914361E+05  -0.175721E-01   0.921305E+05   0.919887E+05   0.262439E+00
   0.294448E+00   0.919138E+05   0.888629E+05   0.655635E+00   0.567278E+00   0.615767E+04   0.888769E+05   0.914284E+05   0.888769E+05  -0.170802E-01   0.895546E+05   0.894157E+05   0.252384E+00
   0.299806E+00   0.895341E+05   0.865773E+05   0.615993E+00   0.532971E+00   0.584217E+04   0.865734E+05   0.890637E+05   0.865734E+05  -0.166376E-01   0.872359E+05   0.871018E+05   0.239370E+00
   0.305165E+00   0.873729E+05   0.845377E+05   0.580204E+00   0.501999E+00   0.555520E+04   0.844871E+05   0.869219E+05   0.844871E+05  -0.162366E-01   0.851355E+05   0.850074E+05   0.224676E+00
   0.310523E+00   0.853683E+05   0.826653E+05   0.547523E+00   0.473716E+00   0.529074E+04   0.825550E+05   0.849383E+05   0.825550E+05  -0.158653E-01   0.831902E+05   0.830684E+05   0.209881E+00
   0.315881E+00   0.834562E+05   0.808788E+05   0.517279E+00   0.447544E+00   0.504350E+04   0.807120E+05   0.830461E+05   0.807120E+05  -0.155111E-01   0.813346E+05   0.812187E+05   0.196420E+00
   0.321240E+00   0.815825E+05   0.791106E+05   0.488946E+00   0.423025E+00   0.480891E+04   0.789037E+05   0.811893E+05   0.789037E+05  -0.151636E-01   0.795139E+05   0.794027E+05   0.185250E+00
   0.326598E+00   0.797091E+05   0.773157E+05   0.462155E+00   0.399842E+00   0.458413E+04   0.770918E+05   0.793284E+05   0.770918E+05  -0.148154E-01   0.776897E+05   0.775818E+05   0.176709E+00
   0.331956E+00   0.778201E+05   0.754780E+05   0.436712E+00   0.377826E+00   0.436762E+04   0.752607E+05   0.774475E+05   0.752607E+05  -0.144635E-01   0.758462E+05   0.757404E+05   0.170545E+00
   0.337315E+00   0.759255E+05   0.736138E+05   0.412592E+00   0.356956E+00   0.415975E+04   0.734213E+05   0.755577E+05   0.734213E+05  -0.141100E-01   0.739943E+05   0.738896E+05   0.166084E+00
   0.342673E+00   0.740548E+05   0.717620E+05   0.389874E+00   0.337298E+00   0.396158E+04   0.716035E+05   0.736900E+05   0.716035E+05  -0.137607E-01   0.721642E+05   0.720601E+05   0.162467E+00
   0.348032E+00   0.722422E+05   0.699671E+05   0.368648E+00   0.318933E+00   0.377463E+04   0.698423E+05   0.718802E+05   0.698423E+05  -0.134222E-01   0.703909E+05   0.702875E+05   0.158880E+00
   0.353390E+00   0.705146E+05   0.682645E+05   0.348952E+00   0.301891E+00   0.359960E+04   0.681650E+05   0.701566E+05   0.681650E+05  -0.130999E-01   0.687020E+05   0.685998E+05   0.154735E+00
   0.358748E+00   0.688872E+05   0.666741E+05   0.330756E+00   0.286147E+00   0.343672E+04   0.665871E+05   0.685351E+05   0.665871E+05  -0.127966E-01   0.671131E+05   0.670127E+05   0.149760E+00
   0.364107E+00   0.673637E+05   0.652006E+05   0.313973E+00   0.271625E+00   0.328543E+04   0.651125E+05   0.670196E+05   0.651125E+05  -0.125132E-01   0.656279E+05   0.655299E+05   0.144005E+00
   0.369465E+00   0.659372E+05   0.638338E+05   0.298467E+00   0.258208E+00   0.314477E+04   0.637336E+05   0.656025E+05   0.637336E+05  -0.122482E-01   0.642391E+05   0.641440E+05   0.137758E+00
   0.374823E+00   0.645901E+05   0.625512E+05   0.284069E+00   0.245751E+00   0.301322E+04   0.624328E+05   0.642657E+05   0.624328E+05  -0.119983E-01   0.629290E+05   0.628369E+05   0.131429E+00
   0.380182E+00   0.632990E+05   0.613237E+05   0.270600E+00   0.234097E+00   0.288923E+04   0.611865E+05   0.629847E+05   0.611865E+05  -0.117587E-01   0.616735E+05   0.615844E+05   0.125425E+00
   0.385540E+00   0.620419E+05   0.601243E+05   0.257904E+00   0.223112E+00   0.277136E+04   0.599724E+05   0.617368E+05   0.599724E+05  -0.115254E-01   0.604507E+05   0.603641E+05   0.120055E+00
   0.390899E+00   0.608043E+05   0.589352E+05   0.245871E+00   0.212701E+00   0.265863E+04   0.587759E+05   0.605069E+05   0.587759E+05  -0.112955E-01   0.592455E+05   0.591611E+05   0.115466E+00
   0.396257E+00   0.595795E+05   0.577493E+05   0.234435E+00   0.202806E+00   0.255052E+04   0.575905E+05   0.592883E+05   0.575905E+05  -0.110677E-01   0.580515E+05   0.579688E+05   0.111643E+00
   0.401615E+00   0.583676E+05   0.565679E+05   0.223563E+00   0.193400E+00   0.244681E+04   0.564165E+05   0.580813E+05   0.564165E+05  -0.108421E-01   0.568690E+05   0.567876E+05   0.108436E+00
   0.406974E+00   0.571743E+05   0.553997E+05   0.213245E+00   0.184473E+00   0.234758E+04   0.552598E+05   0.568920E+05   0.552598E+05  -0.106198E-01   0.557039E+05   0.556236E+05   0.105616E+00
   0.412332E+00   0.560095E+05   0.542580E+05   0.203488E+00   0.176031E+00   0.225298E+04   0.541306E+05   0.557309E+05   0.541306E+05  -0.104027E-01   0.545665E+05   0.544871E+05   0.102948E+00
   0.417691E+00   0.548839E+05   0.531564E+05   0.194299E+00   0.168081E+00   0.216332E+04   0.530398E+05   0.546091E+05   0.530398E+05  -0.101931E-01   0.534676E+05   0.533894E+05   0.100243E+00
   0.423049E+00   0.538045E+05   0.521041E+05   0.185670E+00   0.160616E+00   0.207857E+04   0.519942E+05   0.535340E+05   0.519942E+05  -0.999218E-02   0.524144E+05   0.523374E+05   0.973890E-01
   0.428407E+00   0.527728E+05   0.511033E+05   0.177574E+00   0.153612E+00   0.199860E+04   0.509958E+05   0.525072E+05   0.509958E+05  -0.980031E-02   0.514085E+05   0.513330E+05   0.943627E-01
   0.433766E+00   0.517866E+05   0.501514E+05   0.169972E+00   0.147034E+00   0.192305E+04   0.500422E+05   0.515265E+05   0.500422E+05  -0.961704E-02   0.504478E+05   0.503739E+05   0.912161E-01
   0.439124E+00   0.508413E+05   0.492422E+05   0.162818E+00   0.140845E+00   0.185158E+04   0.491286E+05   0.505869E+05   0.491286E+05  -0.944146E-02   0.495273E+05   0.494550E+05   0.880494E-01
   0.444482E+00   0.499300E+05   0.483672E+05   0.156066E+00   0.135004E+00   0.178370E+04   0.482481E+05   0.496814E+05   0.482481E+05  -0.927226E-02   0.486402E+05   0.485696E+05   0.849765E-01
   0.449841E+00   0.490453E+05   0.475170E+05   0.149668E+00   0.129468E+00   0.171900E+04   0.473933E+05   0.488021E+05   0.473933E+05  -0.910797E-02   0.477789E+05   0.477099E+05   0.820936E-01
   0.455199E+00   0.481805E+05   0.466837E+05   0.143584E+00   0.124205E+00   0.165707E+04   0.465573E+05   0.479423E+05   0.465573E+05  -0.894732E-02   0.469366E+05   0.468690E+05   0.794588E-01
   0.460558E+00   0.473314E+05   0.458628E+05   0.137787E+00   0.119190E+00   0.159768E+04   0.457362E+05   0.470977E+05   0.457362E+05  -0.878953E-02   0.461093E+05   0.460430E+05   0.770848E-01
   0.465916E+00   0.464968E+05   0.450530E+05   0.132256E+00   0.114405E+00   0.154065E+04   0.449288E+05   0.462671E+05   0.449288E+05  -0.863435E-02   0.452958E+05   0.452305E+05   0.749437E-01
   0.471274E+00   0.456781E+05   0.442565E+05   0.126983E+00   0.109844E+00   0.148595E+04   0.441363E+05   0.454519E+05   0.441363E+05  -0.848206E-02   0.444973E+05   0.444330E+05   0.729800E-01
   0.476633E+00   0.448777E+05   0.434769E+05   0.121963E+00   0.105500E+00   0.143354E+04   0.433615E+05   0.446548E+05   0.433615E+05  -0.833315E-02   0.437166E+05   0.436532E+05   0.711269E-01
   0.481991E+00   0.440982E+05   0.427178E+05   0.117189E+00   0.101370E+00   0.138343E+04   0.426070E+05   0.438786E+05   0.426070E+05  -0.818816E-02   0.429564E+05   0.428939E+05   0.693232E-01
   0.487350E+00   0.433418E+05   0.419821E+05   0.112655E+00   0.974480E-01   0.133560E+04   0.418750E+05   0.431255E+05   0.418750E+05  -0.804748E-02   0.422188E+05   0.421573E+05   0.675258E-01
   0.492708E+00   0.426095E+05   0.412715E+05   0.108352E+00   0.937253E-01   0.128997E+04   0.411666E+05   0.423967E+05   0.411666E+05  -0.791134E-02   0.415050E+05   0.414445E+05   0.657151E-01
   0.498066E+00   0.419019E+05   0.405863E+05   0.104269E+00   0.901932E-01   0.124647E+04   0.404823E+05   0.416926E+05   0.404823E+05  -0.777984E-02   0.408154E+05   0.407559E+05   0.638957E-01
   0.503425E+00   0.412175E+05   0.399250E+05   0.100391E+00   0.868391E-01   0.120495E+04   0.398207E+05   0.410119E+05   0.398207E+05  -0.765269E-02   0.401487E+05   0.400903E+05   0.620880E-01
   0.508783E+00   0.405535E+05   0.392841E+05   0.967029E-01   0.836481E-01   0.116529E+04   0.391790E+05   0.403516E+05   0.391790E+05  -0.752936E-02   0.395020E+05   0.394446E+05   0.603206E-01
   0.514141E+00   0.399071E+05   0.386603E+05   0.931866E-01   0.806063E-01   0.112727E+04   0.385543E+05   0.397088E+05   0.385543E+05  -0.740931E-02   0.388724E+05   0.388161E+05   0.586214E-01
   0.519500E+00   0.392764E+05   0.380511E+05   0.898298E-01   0.777024E-01   0.109082E+04   0.379446E+05   0.390814E+05   0.379446E+05  -0.729215E-02   0.382580E+05   0.382027E+05   0.570112E-01
   0.524858E+00   0.386597E+05   0.374547E+05   0.866212E-01   0.749267E-01   0.105579E+04   0.373485E+05   0.384680E+05   0.373485E+05  -0.717758E-02   0.376572E+05   0.376028E+05   0.554991E-01
   0.530217E+00   0.380556E+05   0.368697E+05   0.835509E-01   0.722707E-01   0.102212E+04   0.367644E+05   0.378669E+05   0.367644E+05  -0.706534E-02   0.370686E+05   0.370150E+05   0.540817E-01
   0.535575E+00   0.374633E+05   0.362952E+05   0.806106E-01   0.697271E-01   0.989698E+03   0.361916E+05   0.372775E+05   0.361916E+05  -0.695526E-02   0.364914E+05   0.364386E+05   0.527461E-01
   0.540933E+00   0.368832E+05   0.357319E+05   0.777953E-01   0.672917E-01   0.958532E+03   0.356305E+05   0.367000E+05   0.356305E+05  -0.684742E-02   0.359259E+05   0.358738E+05   0.514743E-01
   0.546292E+00   0.363162E+05   0.351814E+05   0.751018E-01   0.649618E-01   0.928563E+03   0.350822E+05   0.361357E+05   0.350822E+05  -0.674204E-02   0.353733E+05   0.353220E+05   0.502477E-01
   0.551650E+00   0.357634E+05   0.346447E+05   0.725267E-01   0.627341E-01   0.899800E+03   0.345476E+05   0.355855E+05   0.345476E+05  -0.663930E-02   0.348344E+05   0.347839E+05   0.490511E-01
   0.557009E+00   0.352248E+05   0.341223E+05   0.700647E-01   0.606044E-01   0.872173E+03   0.340267E+05   0.350494E+05   0.340267E+05  -0.653920E-02   0.343095E+05   0.342596E+05   0.478748E-01
   0.562367E+00   0.346999E+05   0.336137E+05   0.677101E-01   0.585675E-01   0.845654E+03   0.335193E+05   0.345271E+05   0.335193E+05  -0.644168E-02   0.337981E+05   0.337490E+05   0.467153E-01
   0.567725E+00   0.341886E+05   0.331186E+05   0.654576E-01   0.566191E-01   0.820172E+03   0.330250E+05   0.340184E+05   0.330250E+05  -0.634670E-02   0.332999E+05   0.332515E+05   0.455751E-01
   0.573084E+00   0.336906E+05   0.326368E+05   0.633022E-01   0.547546E-01   0.795703E+03   0.325436E+05   0.335229E+05   0.325436E+05  -0.625418E-02   0.328147E+05   0.327671E+05   0.444605E-01
   0.578442E+00   0.332049E+05   0.321670E+05   0.612381E-01   0.529690E-01   0.772172E+03   0.320742E+05   0.330398E+05   0.320742E+05  -0.616398E-02   0.323416E+05   0.322947E+05   0.433789E-01
   0.629704E+00   0.290507E+05   0.281425E+05   0.452004E-01   0.390961E-01   0.585837E+03   0.280587E+05   0.289062E+05   0.280587E+05  -0.539229E-02   0.282941E+05   0.282531E+05   0.348728E-01
   0.769122E+00   0.211271E+05   0.204673E+05   0.220273E-01   0.190517E-01   0.302284E+03   0.204021E+05   0.210221E+05   0.204021E+05  -0.392085E-02   0.205753E+05   0.205455E+05   0.207430E-01
   0.939408E+00   0.152895E+05   0.148121E+05   0.106828E-01   0.923941E-02   0.153665E+03   0.147629E+05   0.152135E+05   0.147629E+05  -0.283711E-02   0.148893E+05   0.148677E+05   0.122893E-01
   0.114740E+01   0.110170E+05   0.106730E+05   0.515891E-02   0.446178E-02   0.770684E+02   0.106365E+05   0.109622E+05   0.106365E+05  -0.204411E-02   0.107281E+05   0.107126E+05   0.725221E-02
   0.140143E+01   0.790569E+04   0.765893E+04   0.248120E-02   0.214588E-02   0.381808E+02   0.763218E+04   0.786643E+04   0.763218E+04  -0.146674E-02   0.769822E+04   0.768705E+04   0.426390E-02
   0.171171E+01   0.565265E+04   0.547624E+04   0.118910E-02   0.102839E-02   0.187163E+02   0.545684E+04   0.562459E+04   0.545684E+04  -0.104869E-02   0.550420E+04   0.549620E+04   0.249944E-02
   0.209069E+01   0.402828E+04   0.390257E+04   0.567989E-03   0.491220E-03   0.909179E+01   0.388862E+04   0.400829E+04   0.388862E+04  -0.747309E-03   0.392244E+04   0.391673E+04   0.146154E-02
   0.255358E+01   0.286183E+04   0.277253E+04   0.270475E-03   0.233916E-03   0.438270E+01   0.276255E+04   0.284763E+04   0.276255E+04  -0.530903E-03   0.278661E+04   0.278254E+04   0.853047E-03
   0.311895E+01   0.202739E+04   0.196412E+04   0.128436E-03   0.111076E-03   0.209934E+01   0.195702E+04   0.201732E+04   0.195702E+04  -0.376097E-03   0.197408E+04   0.197118E+04   0.497386E-03
   0.380949E+01   0.143258E+04   0.138787E+04   0.608334E-04   0.526107E-04   0.100048E+01   0.138284E+04   0.142547E+04   0.138284E+04  -0.265753E-03   0.139491E+04   0.139284E+04   0.290045E-03
   0.465292E+01   0.100984E+04   0.978308E+03   0.287440E-04   0.248588E-04   0.474726E+00   0.974767E+03   0.100482E+04   0.974767E+03  -0.187329E-03   0.983277E+03   0.981804E+03   0.169387E-03
   0.568309E+01   0.710291E+03   0.688105E+03   0.135522E-04   0.117204E-04   0.224475E+00   0.685619E+03   0.706761E+03   0.685619E+03  -0.131761E-03   0.691608E+03   0.690553E+03   0.992674E-04
   0.694134E+01   0.498573E+03   0.482988E+03   0.637639E-05   0.551454E-05   0.105830E+00   0.481252E+03   0.496093E+03   0.481252E+03  -0.924863E-04   0.485457E+03   0.484698E+03   0.585292E-04
   0.847817E+01   0.349300E+03   0.338370E+03   0.299446E-05   0.258974E-05   0.497656E-01   0.337163E+03   0.347561E+03   0.337163E+03  -0.647955E-04   0.340110E+03   0.339558E+03   0.348427E-04
   0.103553E+02   0.244290E+03   0.236632E+03   0.140377E-05   0.121405E-05   0.233517E-01   0.235799E+03   0.243072E+03   0.235799E+03  -0.453155E-04   0.237861E+03   0.237454E+03   0.210369E-04
   0.126479E+02   0.170568E+03   0.165207E+03   0.656979E-06   0.568199E-06   0.109359E-01   0.164637E+03   0.169715E+03   0.164637E+03  -0.316397E-04   0.166078E+03   0.165772E+03   0.129526E-04
   0.154482E+02   0.118912E+03   0.115160E+03   0.306998E-06   0.265519E-06   0.511235E-02   0.114775E+03   0.118315E+03   0.114775E+03  -0.220573E-04   0.115780E+03   0.115544E+03   0.818251E-05
   0.188685E+02   0.827809E+02   0.801536E+02   0.143246E-06   0.123896E-06   0.238622E-02   0.798984E+02   0.823629E+02   0.798984E+02  -0.153548E-04   0.805991E+02   0.804110E+02   0.533488E-05
   0.230461E+02   0.575501E+02   0.557076E+02   0.667458E-07   0.577326E-07   0.111216E-02   0.555437E+02   0.572570E+02   0.555437E+02  -0.106743E-04   0.560317E+02   0.558764E+02   0.360630E-05
   0.281485E+02   0.399580E+02   0.386622E+02   0.310584E-07   0.268665E-07   0.517687E-03   0.385624E+02   0.397519E+02   0.385624E+02  -0.741087E-05   0.389022E+02   0.387689E+02   0.253291E-05
   0.343807E+02   0.277097E+02   0.267940E+02   0.144332E-07   0.124866E-07   0.240627E-03   0.267392E+02   0.275640E+02   0.267392E+02  -0.513870E-05   0.269758E+02   0.268571E+02   0.184669E-05
   0.419926E+02   0.191931E+02   0.185412E+02   0.669839E-08   0.579599E-08   0.111707E-03   0.185182E+02   0.190894E+02   0.185182E+02  -0.355880E-05   0.186831E+02   0.185738E+02   0.139239E-05
   0.512900E+02   0.132787E+02   0.128095E+02   0.310443E-08   0.268690E-08   0.518016E-04   0.128090E+02   0.132041E+02   0.128090E+02  -0.246161E-05   0.129241E+02   0.128206E+02   0.107968E-05
   0.626457E+02   0.917624E+01   0.883325E+01   0.143666E-08   0.124392E-08   0.239893E-04   0.884873E+01   0.912168E+01   0.884873E+01  -0.170054E-05   0.892929E+01   0.882912E+01   0.855607E-06
   0.765156E+02   0.633366E+01   0.607774E+01   0.663750E-09   0.575030E-09   0.110933E-04   0.610464E+01   0.629294E+01   0.610464E+01  -0.117318E-05   0.616132E+01   0.606282E+01   0.688767E-06
   0.934564E+02   0.436606E+01   0.417007E+01   0.306056E-09   0.265373E-09   0.512212E-05   0.420517E+01   0.433488E+01   0.420517E+01  -0.808143E-06   0.424533E+01   0.414748E+01   0.560215E-06
   0.114148E+03   0.300543E+01   0.285064E+01   0.140778E-09   0.122219E-09   0.236067E-05   0.289161E+01   0.298081E+01   0.289161E+01  -0.555706E-06   0.292037E+01   0.282261E+01   0.458253E-06
